onset	duration	trial_type
12.0	1.9	bench
15.0	1.9	bed
18.0	1.9	table
22.5	1.9	chair
28.5	1.9	bench
34.5	1.9	bed
39.0	1.9	table
42.0	1.9	chair
45.0	1.9	bed
48.0	1.9	chair
52.5	1.9	table
58.5	1.9	bench
61.5	1.9	bed
66.0	1.9	chair
70.5	1.9	bench
75.0	1.9	table
79.5	1.9	bench
82.5	1.9	table
88.5	1.9	chair
91.5	1.9	bed
97.5	1.9	bench
100.5	1.9	bed
105.0	1.9	table
109.5	1.9	chair
114.0	1.9	table
117.0	1.9	chair
120.0	1.9	bed
126.0	1.9	bench
129.0	1.9	chair
135.0	1.9	bench
139.5	1.9	bed
142.5	1.9	table
145.5	1.9	bench
148.5	1.9	chair
154.5	1.9	bed
159.0	1.9	table
163.5	1.9	bench
168.0	1.9	table
172.5	1.9	bed
177.0	1.9	chair
180.0	1.9	bed
183.0	1.9	chair
186.0	1.9	table
190.5	1.9	bench
196.5	1.9	table
202.5	1.9	bench
207.0	1.9	chair
210.0	1.9	bed
213.0	1.9	table
216.0	1.9	chair
220.5	1.9	bed
226.5	1.9	bench
229.5	1.9	bed
234.0	1.9	table
238.5	1.9	chair
243.0	1.9	bench
247.5	1.9	bed
250.5	1.9	chair
256.5	1.9	bench
259.5	1.9	table
265.5	1.9	chair
268.5	1.9	table
273.0	1.9	bench
277.5	1.9	bed
282.0	1.9	bed
285.0	1.9	bench
288.0	1.9	table
294.0	1.9	chair
297.0	1.9	table
303.0	1.9	bench
307.5	1.9	chair
310.5	1.9	bed
313.5	1.9	bed
316.5	1.9	table
322.5	1.9	bench
327.0	1.9	chair
331.5	1.9	bench
336.0	1.9	bed
340.5	1.9	chair
345.0	1.9	table
