onset	duration	trial_type
12.0	1.9	chair
21.0	1.9	table
27.0	1.9	bench
31.5	1.9	bed
34.5	1.9	bed
40.5	1.9	bench
45.0	1.9	chair
49.5	1.9	table
52.5	1.9	bench
55.5	1.9	table
60.0	1.9	bed
64.5	1.9	chair
67.5	1.9	bed
70.5	1.9	table
75.0	1.9	chair
78.0	1.9	bench
81.0	1.9	table
84.0	1.9	bench
88.5	1.9	chair
91.5	1.9	bed
97.5	1.9	table
102.0	1.9	chair
108.0	1.9	bench
112.5	1.9	bed
118.5	1.9	bench
124.5	1.9	chair
127.5	1.9	table
130.5	1.9	bed
135.0	1.9	bench
139.5	1.9	bed
145.5	1.9	table
150.0	1.9	chair
153.0	1.9	bed
156.0	1.9	chair
159.0	1.9	table
165.0	1.9	bench
168.0	1.9	table
172.5	1.9	bench
175.5	1.9	chair
180.0	1.9	bed
184.5	1.9	bench
189.0	1.9	bed
195.0	1.9	table
199.5	1.9	chair
202.5	1.9	table
208.5	1.9	chair
213.0	1.9	bench
217.5	1.9	bed
220.5	1.9	table
223.5	1.9	bench
228.0	1.9	bed
232.5	1.9	chair
235.5	1.9	table
238.5	1.9	chair
243.0	1.9	bed
246.0	1.9	bench
249.0	1.9	chair
252.0	1.9	table
256.5	1.9	bed
259.5	1.9	bench
265.5	1.9	bed
270.0	1.9	bench
276.0	1.9	table
280.5	1.9	chair
286.5	1.9	bench
292.5	1.9	chair
295.5	1.9	table
298.5	1.9	bed
303.0	1.9	bed
307.5	1.9	chair
313.5	1.9	table
318.0	1.9	bench
321.0	1.9	bench
324.0	1.9	table
327.0	1.9	chair
333.0	1.9	bed
336.0	1.9	bed
340.5	1.9	chair
343.5	1.9	table
348.0	1.9	bench
