onset	duration	trial_type
12.0	1.9	bed
18.0	1.9	bench
22.5	1.9	chair
27.0	1.9	table
30.0	1.9	chair
34.5	1.9	bed
37.5	1.9	table
40.5	1.9	bench
43.5	1.9	chair
48.0	1.9	table
51.0	1.9	bed
55.5	1.9	bench
58.5	1.9	bed
61.5	1.9	bench
66.0	1.9	chair
72.0	1.9	table
76.5	1.9	chair
79.5	1.9	bed
82.5	1.9	bench
85.5	1.9	table
90.0	1.9	bed
94.5	1.9	table
97.5	1.9	chair
100.5	1.9	bench
105.0	1.9	bench
109.5	1.9	table
114.0	1.9	bed
120.0	1.9	chair
126.0	1.9	table
130.5	1.9	chair
135.0	1.9	bed
139.5	1.9	bench
145.5	1.9	table
151.5	1.9	bed
154.5	1.9	bench
159.0	1.9	chair
162.0	1.9	table
168.0	1.9	chair
174.0	1.9	bed
180.0	1.9	bench
183.0	1.9	chair
186.0	1.9	table
190.5	1.9	bench
195.0	1.9	bed
198.0	1.9	table
202.5	1.9	bench
205.5	1.9	bed
208.5	1.9	chair
211.5	1.9	table
216.0	1.9	bed
219.0	1.9	bench
223.5	1.9	chair
226.5	1.9	bench
229.5	1.9	bed
234.0	1.9	table
240.0	1.9	chair
244.5	1.9	bench
247.5	1.9	table
250.5	1.9	chair
253.5	1.9	bed
258.0	1.9	bed
262.5	1.9	table
265.5	1.9	bench
268.5	1.9	chair
273.0	1.9	chair
277.5	1.9	bench
282.0	1.9	bed
288.0	1.9	table
294.0	1.9	bed
298.5	1.9	bench
303.0	1.9	chair
307.5	1.9	table
313.5	1.9	bench
319.5	1.9	table
322.5	1.9	chair
327.0	1.9	bed
330.0	1.9	table
336.0	1.9	bench
342.0	1.9	bed
348.0	1.9	chair
