onset	duration	trial_type
12.0	1.9	chair
18.0	1.9	bench
24.0	1.9	table
28.5	1.9	bed
33.0	1.9	chair
36.0	1.9	table
40.5	1.9	bench
43.5	1.9	bed
46.5	1.9	chair
51.0	1.9	bench
55.5	1.9	bed
61.5	1.9	table
67.5	1.9	chair
73.5	1.9	table
79.5	1.9	bed
82.5	1.9	bench
85.5	1.9	bed
90.0	1.9	chair
93.0	1.9	table
97.5	1.9	bench
100.5	1.9	chair
103.5	1.9	table
106.5	1.9	bench
109.5	1.9	bed
112.5	1.9	bed
117.0	1.9	bench
121.5	1.9	table
126.0	1.9	chair
130.5	1.9	chair
135.0	1.9	bed
141.0	1.9	table
144.0	1.9	bench
148.5	1.9	table
151.5	1.9	bench
154.5	1.9	chair
159.0	1.9	bed
165.0	1.9	bench
169.5	1.9	bed
174.0	1.9	chair
177.0	1.9	table
180.0	1.9	table
186.0	1.9	bed
192.0	1.9	chair
196.5	1.9	bench
201.0	1.9	bed
204.0	1.9	table
208.5	1.9	bench
211.5	1.9	chair
214.5	1.9	bed
219.0	1.9	chair
223.5	1.9	bench
229.5	1.9	table
235.5	1.9	bed
241.5	1.9	table
247.5	1.9	bench
250.5	1.9	chair
253.5	1.9	bed
258.0	1.9	chair
261.0	1.9	bench
265.5	1.9	table
268.5	1.9	chair
271.5	1.9	table
274.5	1.9	bench
277.5	1.9	bed
280.5	1.9	bench
285.0	1.9	bed
289.5	1.9	chair
294.0	1.9	table
298.5	1.9	bed
303.0	1.9	table
309.0	1.9	chair
312.0	1.9	bench
316.5	1.9	bed
319.5	1.9	bench
322.5	1.9	chair
327.0	1.9	table
333.0	1.9	bench
337.5	1.9	table
342.0	1.9	bed
345.0	1.9	chair
